,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
65,IssueCommentEvent,2017-11-03 20:07:33+00:00,72066935,cs01/gdbgui,5715368,cs01,,,270563573,341812768,"I think I understand what you are asking for. I made a branch with a proposed fix. 

If you can, cloning `gdbgui`, then checking out the branch `support-args-flag` and running `gdbgui/backend.py --args ...`. If it does what you expect, let me know and I'll merge it to master.",{},OWNER,User,False
66,IssueCommentEvent,2017-03-10 17:44:24+00:00,72066935,cs01/gdbgui,240594,sztomi,,,211186015,285735683,Looks pretty cool!,{},,User,False
73,IssueCommentEvent,2016-02-08 05:20:55+00:00,36836292,dme65/pySOT,1022717,ilija139,,,131232353,181199403,"> I'm in the process of making the strategies more flexible so that they don't keep trying to evaluate the same input over and over again until the evaluation completes, but rather gives the user more power when it comes to dealing with failed evaluations.


Great! I'll open an issue for this as a feature request, so I get notified when you are done with it.

It would be also great if you can add the ability to save the state of the program after every function evaluation, so if a server crash or similar, I'm able to resume the program like nothing happened. 
I'll open another feature request for this as well. 

Thanks a lot for everything, it really is a very useful and well designed toolbox. ",{},,User,False
97,IssueCommentEvent,2017-09-05 09:56:14+00:00,6007295,fxsjy/jieba,3828167,anderscui,,,254539457,327129337,能否考虑，先切分再用某种方法合并？,{},CONTRIBUTOR,User,False
101,IssueCommentEvent,2016-02-01 06:51:14+00:00,6007295,fxsjy/jieba,14917985,huchhong,,,130244895,177811811,我也试了一下，确实是HMM的影响。那么HMM真的有必要吗，从这个结果推断出，HMM在语料库和测试集的词集相对吻合时，会起适得其反的结果。,{},,User,False
105,IssueCommentEvent,2018-04-22 14:32:17+00:00,6007295,fxsjy/jieba,35130809,Yukisu03,,,313183611,383385716,"您好，谢谢您的热心回答！第一次在github发问题不是很清楚问法，给您造成麻烦啦～

问题我已经解决啦，是我数据本身的问题，让我加入一个conditional loop就OK啦～谢谢您！

祝好～

2018-04-19 15:47 GMT+08:00 MoreFreeze <notifications@github.com>:

> 我如果猜测没错，你想写的代码应该是
>
> t_list = []
> t_list += list(jieba.cut(sample['content']))
>
> 如果不是你应该把你具体哪句出错列出来，不过很可能是python 语法不熟造成的
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/fxsjy/jieba/issues/617#issuecomment-382642828>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AhgNuVNwsxwnvtduCq8KfQGDIgnVnRlhks5tqEEhgaJpZM4TPapa>
> .
>
",{},NONE,User,False
127,IssueCommentEvent,2015-08-13 20:33:42+00:00,4946406,mher/flower,691049,mher,,,78276928,130831597,@dwiest You can use [--max_tasks](https://flower.readthedocs.org/en/latest/config.html#max-tasks) option to limit the number of in-memeory tasks.,{},,User,False
134,IssueCommentEvent,2017-05-11 03:55:26+00:00,41618046,r9y9/pysptk,2354108,coveralls,,,227871296,300675629,"
[![Coverage Status](https://coveralls.io/builds/11469624/badge)](https://coveralls.io/builds/11469624)

Coverage remained the same at 97.902% when pulling **8a0ff2be7fd3e2595a1d932ef360349ba4fd0ea1 on ci** into **4a6e1119a6b1d4cbad2f1e9972e2e0bcf7c57fad on master**.
",{},,User,False
139,IssueCommentEvent,2017-09-15 01:37:11+00:00,95191952,rainx/pytdx,101971,rainx,,,257791457,329653454,关于通达信数据转换成zipline格式，我们目前已经实现了日线数据的转换，不过目前只在回测中使用，还没有接入实盘交易，由于是公司的项目，所以可能暂时还不太方便开源，而且的确目前的实现不是特别好，后面也不排除实现的好一些之后会把代码开放出来,{},OWNER,User,False
141,IssueCommentEvent,2017-08-26 17:56:27+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,253112417,325152296,https://github.com/yutiansut/QUANTAXIS/commit/cf46689d434b6847da7ea23d1736e543b2bd2de8,{},,User,False
161,IssueCommentEvent,2017-10-11 13:47:34+00:00,11167307,Knio/pynmea2,607295,kamiccolo,,,187393735,335815191,"Yet, another proprietary extension $PPWR:

> $PPWR,vv.vv,i,tt*hh<CR><LF>
> vv.vv is the modem supply voltage in volts.
> i is the ignition status: 0 = off; 1 = on.
> tt is the modem’s internal temperature in degrees Celsius.
> hh is the message checksum

> Example:
> $PPWR,14.12,1,43*37

http://www.cypress.bc.ca/documents/Report_Messages/CTM200/msg_116_PPWR.html",{},CONTRIBUTOR,User,False
164,IssueCommentEvent,2018-07-09 09:52:42+00:00,20857415,Kuniwak/vint,823277,rhysd,,,233372823,403424656,"@blueyed 
Thank you for mentioning me! I didn't notice that.
But I want @Kuniwak to take the bounty since he is continuously improving vint. I feel he is more suitable.",{},CONTRIBUTOR,User,False
166,IssueCommentEvent,2018-06-05 11:01:03+00:00,122285435,acroz/pylivy,1584318,acroz,,,328263955,394668229,"Thanks for the contribution! There are some mypy errors occurring in the tests, but I suspect this is due to some change in the latest mypy as it's unrelated to adding this entry. I'll have a look at fixing these issues on master so you can rebase.",{},OWNER,User,False
182,IssueCommentEvent,2016-02-05 16:31:15+00:00,34402403,bndr/pipreqs,1145456,bndr,,,131680068,180429992,New PR would be nice :) Thanks!,{},,User,False
186,IssueCommentEvent,2017-02-05 17:33:34+00:00,342640,byroot/pysrt,732415,juanpabloaj,,,205237823,277534784,ok @byroot now I added a `print` valid for python2 and python3,{},,User,False
189,IssueCommentEvent,2015-12-01 22:49:48+00:00,11978405,chjj/term.js,613320,vincentwoo,,,115829305,161122211,"@chjj Is there any chance of taking a look at this PR? I'd really love for #87 to be addressed, and this seems to do it. I can't claim to understand how the CJK support in this PR works, though.",{},,User,False
191,IssueCommentEvent,2016-02-09 16:06:28+00:00,44054354,dabeaz/curio,1382556,Lukasa,,,132204136,181930740,"@brettcannon pointed me here because we'd been chatting a bit about this on Twitter.

Yeah, hyper-h2 is exactly aiming at the place Brett speaks about when he asks ""why the heck isn't there an HTTP parsing library?"" (in fact, it's good to see people making this complaint, given that I'm speaking at PyCon SK 2016 and PyCon US 2016 about exactly this problem!).

Without going into too much detail and bogging it down, there *are* some HTTP parsers floating around Python-land (I published [pycohttpparser](https://pypi.python.org/pypi/pycohttpparser) which is a wrapper around the C picohttpparser used in the H2O web server). However, none of these are as fully-featured as Hyper-h2.

I've considered writing something like Hyper-h2 for HTTP/1.1, and I may still do it sometime, but it's been a much lower priority for me than making Hyper-h2 as good as it can be. This is because, IMO, the ship has sailed with HTTP/1.1 for the foreseeable future. Even if I wrote a HTTP/1.1 parser/state machine, the reality is that it would be adopted by almost nobody. Requests/urllib3 would probably end up using it because we strongly dislike httplib/http.client (which we currently use, and aggressively work around), and if curio took off in a big way then maybe we'd land that too, but everywhere else the incumbent is already in place and doing just fine. For example, Tornado, Twisted, aiohttp, gevent, httplib, and any other HTTP/1.1 implementation in Python-land *already* went to the trouble to write themselves a HTTP/1.1 parser: why would they rip that out and replace it with a new thing?

With HTTP/2 I had the chance to get this right from the beginning because I was thinking about HTTP/2 two years before anyone else in the community started. This means the return on time invested is very high: why would anyone in the community write their own parser for such a complex protocol given that I've already spent thousands of man-hours on this one? For HTTP/1.1, the return on time invested is low, and may actually be smaller than 1: that is, I may spend more time writing and building the thing than anyone ever spends using it.

*With that said*, if someone decides this is the route they want to go *and* wants to aim for compatibility with Hyper-h2 (same event types etc.) then I am open to collaborating on the work and bringing it into the [Hyper organization](http://python-hyper.org/) as a companion to Hyper-h2.",{},,User,False
195,IssueCommentEvent,2016-10-29 17:50:58+00:00,5021892,hgrecco/pint,1688143,DavidLutton,,,23149779,257105714,"I've written some [dBm dBw Volts Watts unit conversion](https://github.com/DavidLutton/Fragments.py/blob/master/RF-Maths/RF_Math.py) that uses pint for volts, watts, ohms

From #249 and starting with [with this](https://github.com/DavidLutton/Fragments.py/blob/master/RF-Maths/RF_Pint.py), I don't understand: **How do I make a defined unit use a converter?** ",{},,User,False
197,IssueCommentEvent,2017-11-08 00:24:26+00:00,5021892,hgrecco/pint,278566,hgrecco,,,272005035,342668956,"No problem and don't feel sorry. On the contrary, is good to find this things that should be improved.",{},OWNER,User,False
200,IssueCommentEvent,2017-10-20 19:59:01+00:00,5021892,hgrecco/pint,278566,hgrecco,,,266837061,338307856,"I think we should not drop 3.3 yet. I agree that is not heavily used, but it wouldn't be nice for those still using it (particularly if it not a maintenance burden for us). Python 3.3 has reached its end-of-life less than a [month ago](https://www.python.org/downloads/release/python-337/). I will say we wait another year.

",{},OWNER,User,False
213,IssueCommentEvent,2017-07-27 04:59:54+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,245925863,318258859,"
[![Coverage Status](https://coveralls.io/builds/12571074/badge)](https://coveralls.io/builds/12571074)

Coverage decreased (-0.04%) to 88.309% when pulling **b7abbf3177a2dea7e9d4b2b479835e0087193d5a on pfeiffersz:use-ciphersuite-objects-instead-of-int-list** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
214,IssueCommentEvent,2015-08-18 04:13:39+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,101328561,132068077,"[![Code Health](https://landscape.io/badge/222608/landscape.svg?style=flat)](https://landscape.io/diff/211077)
Code quality remained the same when pulling **[996b33b](https://github.com/kbandla/dpkt/commit/996b33b388489e97c4c136c99e9e2db8a932d2f1) on kbandla:fix-#146** into **[be62c2b](https://github.com/kbandla/dpkt/commit/be62c2b005c211bb936e7397003a34a02c1923f7) on kbandla:master**.",{},,User,False
215,IssueCommentEvent,2015-06-04 01:48:12+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84857441,108676894,"_From [timur.al...@gmail.com](https://code.google.com/u/117790548747779378711/) on August 24, 2012 14:47:01_

Closing, as this is not actually a bug.

**Status:** Invalid  
",{},,User,False
219,IssueCommentEvent,2016-10-25 20:24:57+00:00,17721602,kbarbary/sep,1912007,jmccormac01,,,184832125,256164963,Excellent thanks very much for confirming. ,{},,User,False
224,IssueCommentEvent,2018-02-07 02:34:41+00:00,97612481,lh3/minimap2,480346,lh3,,,294887596,363636597,"You can use (see the [man page](https://lh3.github.io/minimap2/minimap2.html) for -P and -D):
```sh
./minimap2 -PD -k19 -w19 -m200 -t8 hs38.fa hs38.fa > hs38-self.paf
```
Doing base-alignment would probably be too slow. I have not tried.

Minidot does not work well for whole-genome or whole-chromosome visualization, though. Here is a small region on human chr17:

![screen shot 2018-02-06 at 21 23 44](https://user-images.githubusercontent.com/480346/35895327-faa11f66-0b84-11e8-91dd-ccdc7adf77bf.png)",{},OWNER,User,False
230,IssueCommentEvent,2018-05-20 18:01:08+00:00,130011760,mahmoud/glom,8655789,codecov-io,,,324728201,390499848,"# [Codecov](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=h1) Report
> Merging [#25](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=desc) into [master](https://codecov.io/gh/mahmoud/glom/commit/d06e3d199efa10c1e0634f99dc41fed401a6e5a4?src=pr&el=desc) will **decrease** coverage by `0.41%`.
> The diff coverage is `77.08%`.

[![Impacted file tree graph](https://codecov.io/gh/mahmoud/glom/pull/25/graphs/tree.svg?token=brZbuLA47A&width=650&height=150&src=pr)](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #25      +/-   ##
==========================================
- Coverage   83.72%   83.31%   -0.42%     
==========================================
  Files           9        9              
  Lines         805      851      +46     
  Branches      133      146      +13     
==========================================
+ Hits          674      709      +35     
- Misses         91       98       +7     
- Partials       40       44       +4
```


| [Impacted Files](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [glom/\_\_init\_\_.py](https://codecov.io/gh/mahmoud/glom/pull/25/diff?src=pr&el=tree#diff-Z2xvbS9fX2luaXRfXy5weQ==) | `100% <ø> (ø)` | :arrow_up: |
| [glom/test/test\_basic.py](https://codecov.io/gh/mahmoud/glom/pull/25/diff?src=pr&el=tree#diff-Z2xvbS90ZXN0L3Rlc3RfYmFzaWMucHk=) | `98.5% <100%> (+0.08%)` | :arrow_up: |
| [glom/core.py](https://codecov.io/gh/mahmoud/glom/pull/25/diff?src=pr&el=tree#diff-Z2xvbS9jb3JlLnB5) | `82.35% <72.5%> (-0.99%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=footer). Last update [d06e3d1...448daf1](https://codecov.io/gh/mahmoud/glom/pull/25?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
232,IssueCommentEvent,2018-05-16 22:32:57+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,322079386,389686814,"`a.b?.c` could be implemented as `glom(target, ('a.b', Coalesce('c', default=None)))` -- if I understand the intended semantics properly ""error if a doesn't have a b attribute, but if b doesn't have a c return None instead""

`Coalesce()` combined with tuple-chaining lets you fiddle ""in the middle"" of the operations; this is very wordy though

to go the other direction, if you has `a?.b.c` is the intended behavior ""if a doesn't have a b, immediately return None?""  or  ""if a doesn't have b, substitute None then fail because None doesn't have a c?""  -- that is, are the semantics exactly the same as get()?

oh!  that reminds me, you can also do `T.get()` or `Call(getattr)` -- not that any of these are the same as having native support in `Path` just other stuff in the neighborhood",{},COLLABORATOR,User,False
242,IssueCommentEvent,2015-04-23 08:31:18+00:00,33614304,nvbn/thefuck,907063,nwinkler,,,70341786,95489356,"Instead of providing a dictionary, wouldn't it make more sense to use something like the existing Bash completion for Homebrew?

    `brew --prefix`/Library/Contributions/brew_bash_completion.sh

This file has a complete definition of all of the available brew commands.",{},,User,False
244,IssueCommentEvent,2015-09-11 13:09:16+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,105889950,139541169,Thanks!,{},,User,False
263,IssueCommentEvent,2015-04-24 16:22:51+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70574913,95984475,Thanks!,{},,User,False
277,IssueCommentEvent,2015-04-19 09:44:27+00:00,33614304,nvbn/thefuck,2058064,grammakov,,,69198767,94256757,"same issue:

```
➜  ~  git st           
git: 'st' is not a git command. See 'git --help'.

Did you mean one of these?
	status
	reset
	stage
	stash
	svn
➜  ~  fuck
No fuck given
```
```
➜  ~  fuck rules
Can't fuck twice rules
```",{},,User,False
288,IssueCommentEvent,2015-05-16 14:19:12+00:00,33614304,nvbn/thefuck,532299,igorsantos07,,,76878389,102632192,"Hahaha thanks!

I'm a Python newbie and had issues to actually run `thefuck` locally, so
the test was useful to make sure I was not commiting BS :)

PS: code was based on copy paste from other files. As I said, noob here.
Haha
On 15 May 2015 21:07, ""Pablo Aguiar"" <notifications@github.com> wrote:

> One of the few pull requests with test! Nice job!
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/nvbn/thefuck/pull/199#issuecomment-102552085>.
>
",{},,User,False
312,IssueCommentEvent,2018-07-09 22:48:59+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,332625247,403644156,Thanks!,{},OWNER,User,False
316,IssueCommentEvent,2016-06-16 17:55:52+00:00,57714220,rabitt/pysox,8169843,rabitt,,,160649395,226562945,Implemented!,{},,User,False
322,IssueCommentEvent,2015-02-27 04:05:16+00:00,14900247,skoczen/will,200635,skoczen,,,57011745,76327397,"@bestokes ^
",{},,User,False
325,IssueCommentEvent,2015-03-06 11:56:47+00:00,14900247,skoczen/will,200635,skoczen,,,60027860,77548287,Thanks for the fixes - this will go out in the next release!,{},,User,False
328,IssueCommentEvent,2015-01-09 20:02:29+00:00,17250474,szaghi/FoBiS,6483379,jacobwilliams,,,53905704,69390356,Terrific!  I asked the question before I tried to test it.  Will let you know if I have any problems.  ,{},,User,False
347,IssueCommentEvent,2016-02-22 06:15:07+00:00,45852176,arose/nglview,4451957,hainm,,,129095833,187030147,"> I am thinking of creating a nglview-notebooks repository for use with mybinder.

it's good to me. But we need to add a link to README file so user only a single click to get there. 

related issue: https://github.com/arose/nglview/issues/35",{},,User,False
348,IssueCommentEvent,2016-02-10 19:31:55+00:00,45852176,arose/nglview,4451957,hainm,,,132789997,182541226,**add** should be **update** to use atomgroup.,{},,User,False
360,IssueCommentEvent,2017-11-14 07:47:21+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,273253322,344172878,"Hi and thanks for reporting!
I haven't debugged the code yet but the first thing that comes to my mind is: you might be mislead by the weather conditions named ""sunny"" and ""sun""

I think these are equivalent and they both mean that the sky is clear (not cloudy)...you probably got that these convey the presence of the sun, which is not of course possible by night and by most of long Swedish winter days

Can you confirm?

Thanks",{},OWNER,User,False
373,IssueCommentEvent,2015-02-19 17:42:42+00:00,17867599,fprimex/zdesk,614790,fprimex,,,58238945,75099193,"Hi, 200 is only the default, and each method of the API that should return a different HTTP code should specify that. For example, when creating tickets `status=201` is passed in:

https://github.com/fprimex/zdesk/blob/master/zdesk/zdesk_api.py#L1823

Zdesk not only looks for HTTP success codes, but uses the documentation to determine what code should be expected upon success. If it is anything other than the expected response, then we raise an error. This could either be an error in the documentation, or a corner case I'm unaware of.

You can get a complete list of all '_create' methods with something like this:

    awk '/def [a-z_]*_create/,/call/' zdesk_api.py

Then I can look at how many methods this is, and how many expect 201:

    $awk '/def [a-z_]*_create/,/call/' zdesk_api.py | grep def | wc -l
          61

    $awk '/def [a-z_]*_create/,/call/' zdesk_api.py | grep 201 | wc -l
          44

Looking at the remaining 17 '_create' methods, I see they are all getting the default of 200:

    $awk '/def [a-z_]*_create/,/call/' zdesk_api.py | grep call | grep -v 201 | less

    $awk '/def [a-z_]*_create/,/call/' zdesk_api.py | grep call | grep -v 201 | wc -l
          17

If you look at the documentation on, for example, `macro_create` at Zendesk, you can see that they do not have an ""Example Response: Status: 201 Created"" section, which is what my parser is looking for:

https://developer.zendesk.com/rest_api/docs/core/macros#create-macro

Even though they have it in the ""Using curl"" section, I'm not parsing that block. So, the create methods missing the needed entry in the documentation are picking up the default of 200 and this needs to be addressed.

It's possible that every '_create' should expect a 201. If I can verify this with the 17 that aren't getting it, then that'd be the easiest fix. If not, I can either try to parse other parts of the docs, or make patches for the docs for these methods (ugh).

In the meantime, you can just go to the method and add `status=201` to the call for anything you find that is incorrect. For example, for `macro_create`:

https://github.com/fprimex/zdesk/blob/master/zdesk/zdesk_api.py#L1284

    return self.call(api_path, method=""POST"", status=201, data=data, **kwargs)",{},,User,False
390,IssueCommentEvent,2017-08-01 05:22:23+00:00,74008159,ickc/pantable,10970208,ickc,,,246925221,319270932,"And remember to include tests in pull requests. There's 2 kinds of tests here, one is Python unit test that calls the functions and compare the results. Another is to run pandoc directly and see if the output native AST is the same as a predefined one (usually generated automatically and just eyeballing to verify it's doing what it's supposed to do).",{},,User,False
392,IssueCommentEvent,2017-08-01 23:51:30+00:00,74008159,ickc/pantable,34238,reenberg,,,244018049,319528468,"Actually I can see that something changed, since the test_read_data now also fails for `assert read_data(True, '') is None` in py3, which it doesn't on master, due to the fact that i removed the str() call inside `io.open(str(include))`.

Is there a particular reason why this is done so?  Can there be any valid ways to actually sneak a bool or anything else than a string into this variable?  It comes from the yaml meta-data block.  
So you would have to pass something else than a string here, for example a list or something, but calling str() on that would still yield something that is not useful.",{},,User,False
397,IssueCommentEvent,2016-08-30 23:09:55+00:00,28599617,jswhit/pygrib,932744,jparal,,,172980965,243610283,"I would like to stream data from from internet and split the grib file without storing it on a file system. I guessed that there must be a message separator but I did not know about '7777' string. I tested your suggestion but unsuccessfully. Would you mind to show me an example? I can figure out the streaming from URL but I dont know how to split the messages. I would expect this line should give me number of messages but it does not. What I am doing wrong?

`len(open('./nam_218_20160101_0000_001.grb','rb').read().split('7777'))`
",{},,User,False
404,IssueCommentEvent,2017-11-17 00:55:52+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,274712691,345112118,Released in v2.0.1.,{},OWNER,User,False
